datafusion_proto::generated::datafusion::PhysicalExprNode	datafusion_proto_models::generated::datafusion::PhysicalExprNode	struct
datafusion_proto::generated::datafusion::PhysicalExtensionExprNode	datafusion_proto_models::generated::datafusion::PhysicalExtensionExprNode	struct
datafusion_proto::generated::datafusion::PhysicalExtensionNode	datafusion_proto_models::generated::datafusion::PhysicalExtensionNode	struct
datafusion_proto::generated::datafusion::PhysicalHashExprNode	datafusion_proto_models::generated::datafusion::PhysicalHashExprNode	struct
datafusion_proto::generated::datafusion::PhysicalHashRepartition	datafusion_proto_models::generated::datafusion::PhysicalHashRepartition	struct
datafusion_proto::generated::datafusion::PhysicalHigherOrderUdfNode	datafusion_proto_models::generated::datafusion::PhysicalHigherOrderUdfNode	struct
datafusion_proto::generated::datafusion::PhysicalInListNode	datafusion_proto_models::generated::datafusion::PhysicalInListNode	struct
datafusion_proto::generated::datafusion::PhysicalIsNotNull	datafusion_proto_models::generated::datafusion::PhysicalIsNotNull	struct
datafusion_proto::generated::datafusion::PhysicalIsNull	datafusion_proto_models::generated::datafusion::PhysicalIsNull	struct
datafusion_proto::generated::datafusion::PhysicalLambdaExprNode	datafusion_proto_models::generated::datafusion::PhysicalLambdaExprNode	struct
datafusion_proto::generated::datafusion::PhysicalLambdaVariableExprNode	datafusion_proto_models::generated::datafusion::PhysicalLambdaVariableExprNode	struct
datafusion_proto::generated::datafusion::PhysicalLikeExprNode	datafusion_proto_models::generated::datafusion::PhysicalLikeExprNode	struct
datafusion_proto::generated::datafusion::PhysicalNegativeNode	datafusion_proto_models::generated::datafusion::PhysicalNegativeNode	struct
datafusion_proto::generated::datafusion::PhysicalNot	datafusion_proto_models::generated::datafusion::PhysicalNot	struct
datafusion_proto::generated::datafusion::PhysicalPlanNode	datafusion_proto_models::generated::datafusion::PhysicalPlanNode	struct
datafusion_proto::generated::datafusion::PhysicalRangeExprNode	datafusion_proto_models::generated::datafusion::PhysicalRangeExprNode	struct
datafusion_proto::generated::datafusion::PhysicalRangePartitioning	datafusion_proto_models::generated::datafusion::PhysicalRangePartitioning	struct
datafusion_proto::generated::datafusion::PhysicalRangeSplitPoint	datafusion_proto_models::generated::datafusion::PhysicalRangeSplitPoint	struct
datafusion_proto::generated::datafusion::PhysicalScalarSubqueryExprNode	datafusion_proto_models::generated::datafusion::PhysicalScalarSubqueryExprNode	struct
datafusion_proto::generated::datafusion::PhysicalScalarUdfNode	datafusion_proto_models::generated::datafusion::PhysicalScalarUdfNode	struct
datafusion_proto::generated::datafusion::PhysicalSortExprNode	datafusion_proto_models::generated::datafusion::PhysicalSortExprNode	struct
datafusion_proto::generated::datafusion::PhysicalSortExprNodeCollection	datafusion_proto_models::generated::datafusion::PhysicalSortExprNodeCollection	struct
datafusion_proto::generated::datafusion::PhysicalTryCastNode	datafusion_proto_models::generated::datafusion::PhysicalTryCastNode	struct
datafusion_proto::generated::datafusion::PhysicalWhenThen	datafusion_proto_models::generated::datafusion::PhysicalWhenThen	struct
datafusion_proto::generated::datafusion::PhysicalWindowExprNode	datafusion_proto_models::generated::datafusion::PhysicalWindowExprNode	struct
datafusion_proto::generated::datafusion::PlaceholderNode	datafusion_proto_models::generated::datafusion::PlaceholderNode	struct
datafusion_proto::generated::datafusion::PlaceholderRowExecNode	datafusion_proto_models::generated::datafusion::PlaceholderRowExecNode	struct
datafusion_proto::generated::datafusion::PlanType	datafusion_proto_models::generated::datafusion::PlanType	struct
datafusion_proto::generated::datafusion::Precision	datafusion_proto_models::generated::datafusion::Precision	struct
datafusion_proto::generated::datafusion::PrecisionInfo	datafusion_proto_models::generated::datafusion::PrecisionInfo	enum
datafusion_proto::generated::datafusion::PrepareNode	datafusion_proto_models::generated::datafusion::PrepareNode	struct
datafusion_proto::generated::datafusion::PrimaryKeyConstraint	datafusion_proto_models::generated::datafusion::PrimaryKeyConstraint	struct
datafusion_proto::generated::datafusion::ProjectionColumns	datafusion_proto_models::generated::datafusion::ProjectionColumns	struct
datafusion_proto::generated::datafusion::ProjectionExecNode	datafusion_proto_models::generated::datafusion::ProjectionExecNode	struct
datafusion_proto::generated::datafusion::ProjectionExpr	datafusion_proto_models::generated::datafusion::ProjectionExpr	struct
datafusion_proto::generated::datafusion::ProjectionExprs	datafusion_proto_models::generated::datafusion::ProjectionExprs	struct
datafusion_proto::generated::datafusion::ProjectionNode	datafusion_proto_models::generated::datafusion::ProjectionNode	struct
datafusion_proto::generated::datafusion::RangeRepartition	datafusion_proto_models::generated::datafusion::RangeRepartition	struct
datafusion_proto::generated::datafusion::RangeSplitPoint	datafusion_proto_models::generated::datafusion::RangeSplitPoint	struct
datafusion_proto::generated::datafusion::RecursionUnnestOption	datafusion_proto_models::generated::datafusion::RecursionUnnestOption	struct
datafusion_proto::generated::datafusion::RecursiveQueryNode	datafusion_proto_models::generated::datafusion::RecursiveQueryNode	struct
datafusion_proto::generated::datafusion::RepartitionExecNode	datafusion_proto_models::generated::datafusion::RepartitionExecNode	struct
datafusion_proto::generated::datafusion::RepartitionNode	datafusion_proto_models::generated::datafusion::RepartitionNode	struct
datafusion_proto::generated::datafusion::RollupNode	datafusion_proto_models::generated::datafusion::RollupNode	struct
datafusion_proto::generated::datafusion::RunEndEncoded	datafusion_proto_models::generated::datafusion::RunEndEncoded	struct
datafusion_proto::generated::datafusion::ScalarDictionaryValue	datafusion_proto_models::generated::datafusion::ScalarDictionaryValue	struct
datafusion_proto::generated::datafusion::ScalarFixedSizeBinary	datafusion_proto_models::generated::datafusion::ScalarFixedSizeBinary	struct
datafusion_proto::generated::datafusion::ScalarNestedValue	datafusion_proto_models::generated::datafusion::ScalarNestedValue	struct
datafusion_proto::generated::datafusion::ScalarRunEndEncodedValue	datafusion_proto_models::generated::datafusion::ScalarRunEndEncodedValue	struct
datafusion_proto::generated::datafusion::ScalarSubqueryExecNode	datafusion_proto_models::generated::datafusion::ScalarSubqueryExecNode	struct
datafusion_proto::generated::datafusion::ScalarSubqueryExprNode	datafusion_proto_models::generated::datafusion::ScalarSubqueryExprNode	struct
datafusion_proto::generated::datafusion::ScalarTime32Value	datafusion_proto_models::generated::datafusion::ScalarTime32Value	struct
datafusion_proto::generated::datafusion::ScalarTime64Value	datafusion_proto_models::generated::datafusion::ScalarTime64Value	struct
datafusion_proto::generated::datafusion::ScalarTimestampValue	datafusion_proto_models::generated::datafusion::ScalarTimestampValue	struct
datafusion_proto::generated::datafusion::ScalarUdfExprNode	datafusion_proto_models::generated::datafusion::ScalarUdfExprNode	struct
datafusion_proto::generated::datafusion::ScalarValue	datafusion_proto_models::generated::datafusion::ScalarValue	struct
datafusion_proto::generated::datafusion::ScanLimit	datafusion_proto_models::generated::datafusion::ScanLimit	struct
datafusion_proto::generated::datafusion::Schema	datafusion_proto_models::generated::datafusion::Schema	struct
datafusion_proto::generated::datafusion::SelectionExecNode	datafusion_proto_models::generated::datafusion::SelectionExecNode	struct
datafusion_proto::generated::datafusion::SelectionNode	datafusion_proto_models::generated::datafusion::SelectionNode	struct
datafusion_proto::generated::datafusion::SimilarToNode	datafusion_proto_models::generated::datafusion::SimilarToNode	struct
datafusion_proto::generated::datafusion::SortExecNode	datafusion_proto_models::generated::datafusion::SortExecNode	struct
datafusion_proto::generated::datafusion::SortExprNode	datafusion_proto_models::generated::datafusion::SortExprNode	struct
datafusion_proto::generated::datafusion::SortExprNodeCollection	datafusion_proto_models::generated::datafusion::SortExprNodeCollection	struct
datafusion_proto::generated::datafusion::SortMergeJoinExecNode	datafusion_proto_models::generated::datafusion::SortMergeJoinExecNode	struct
datafusion_proto::generated::datafusion::SortNode	datafusion_proto_models::generated::datafusion::SortNode	struct
datafusion_proto::generated::datafusion::SortPreservingMergeExecNode	datafusion_proto_models::generated::datafusion::SortPreservingMergeExecNode	struct
datafusion_proto::generated::datafusion::Statistics	datafusion_proto_models::generated::datafusion::Statistics	struct
datafusion_proto::generated::datafusion::StreamPartitionMode	datafusion_proto_models::generated::datafusion::StreamPartitionMode	enum
datafusion_proto::generated::datafusion::StringifiedPlan	datafusion_proto_models::generated::datafusion::StringifiedPlan	struct
datafusion_proto::generated::datafusion::Struct	datafusion_proto_models::generated::datafusion::Struct	struct
datafusion_proto::generated::datafusion::SubqueryAliasNode	datafusion_proto_models::generated::datafusion::SubqueryAliasNode	struct
datafusion_proto::generated::datafusion::SubqueryNode	datafusion_proto_models::generated::datafusion::SubqueryNode	struct
datafusion_proto::generated::datafusion::SymmetricHashJoinExecNode	datafusion_proto_models::generated::datafusion::SymmetricHashJoinExecNode	struct
datafusion_proto::generated::datafusion::TableParquetOptions	datafusion_proto_models::generated::datafusion::TableParquetOptions	struct
datafusion_proto::generated::datafusion::TableReference	datafusion_proto_models::generated::datafusion::TableReference	struct
datafusion_proto::generated::datafusion::TimeUnit	datafusion_proto_models::generated::datafusion::TimeUnit	enum
datafusion_proto::generated::datafusion::Timestamp	datafusion_proto_models::generated::datafusion::Timestamp	struct
datafusion_proto::generated::datafusion::TryCastNode	datafusion_proto_models::generated::datafusion::TryCastNode	struct
datafusion_proto::generated::datafusion::Union	datafusion_proto_models::generated::datafusion::Union	struct
datafusion_proto::generated::datafusion::UnionExecNode	datafusion_proto_models::generated::datafusion::UnionExecNode	struct
datafusion_proto::generated::datafusion::UnionField	datafusion_proto_models::generated::datafusion::UnionField	struct
datafusion_proto::generated::datafusion::UnionMode	datafusion_proto_models::generated::datafusion::UnionMode	enum
datafusion_proto::generated::datafusion::UnionNode	datafusion_proto_models::generated::datafusion::UnionNode	struct
datafusion_proto::generated::datafusion::UnionValue	datafusion_proto_models::generated::datafusion::UnionValue	struct
datafusion_proto::generated::datafusion::UniqueConstraint	datafusion_proto_models::generated::datafusion::UniqueConstraint	struct
datafusion_proto::generated::datafusion::UnknownColumn	datafusion_proto_models::generated::datafusion::UnknownColumn	struct
datafusion_proto::generated::datafusion::Unnest	datafusion_proto_models::generated::datafusion::Unnest	struct
datafusion_proto::generated::datafusion::UnnestExecNode	datafusion_proto_models::generated::datafusion::UnnestExecNode	struct
datafusion_proto::generated::datafusion::UnnestNode	datafusion_proto_models::generated::datafusion::UnnestNode	struct
datafusion_proto::generated::datafusion::UnnestOptions	datafusion_proto_models::generated::datafusion::UnnestOptions	struct
datafusion_proto::generated::datafusion::ValuesNode	datafusion_proto_models::generated::datafusion::ValuesNode	struct
datafusion_proto::generated::datafusion::ViewTableScanNode	datafusion_proto_models::generated::datafusion::ViewTableScanNode	struct
datafusion_proto::generated::datafusion::WhenThen	datafusion_proto_models::generated::datafusion::WhenThen	struct
datafusion_proto::generated::datafusion::Wildcard	datafusion_proto_models::generated::datafusion::Wildcard	struct
datafusion_proto::generated::datafusion::WindowAggExecNode	datafusion_proto_models::generated::datafusion::WindowAggExecNode	struct
datafusion_proto::generated::datafusion::WindowExprNode	datafusion_proto_models::generated::datafusion::WindowExprNode	struct
datafusion_proto::generated::datafusion::WindowFrame	datafusion_proto_models::generated::datafusion::WindowFrame	struct
datafusion_proto::generated::datafusion::WindowFrameBound	datafusion_proto_models::generated::datafusion::WindowFrameBound	struct
datafusion_proto::generated::datafusion::WindowFrameBoundType	datafusion_proto_models::generated::datafusion::WindowFrameBoundType	enum
