datafusion_proto::physical_plan::from_proto::parse_record_batches	function	datafusion-proto	api/datafusion_proto.physical_plan.from_proto.md	0	0	
datafusion_proto::physical_plan::from_proto::parse_table_schema_from_proto	function	datafusion-proto	api/datafusion_proto.physical_plan.from_proto.md	0	0	Parses a TableSchema from protobuf, extracting the file schema and partition columns
datafusion_proto::physical_plan::to_proto::serialize_file_scan_config	function	datafusion-proto	api/datafusion_proto.physical_plan.to_proto.md	0	0	
datafusion_proto::physical_plan::to_proto::serialize_maybe_filter	function	datafusion-proto	api/datafusion_proto.physical_plan.to_proto.md	0	0	
datafusion_proto::physical_plan::to_proto::serialize_partitioning	function	datafusion-proto	api/datafusion_proto.physical_plan.to_proto.md	0	0	
datafusion_proto::physical_plan::to_proto::serialize_physical_aggr_expr	function	datafusion-proto	api/datafusion_proto.physical_plan.to_proto.md	0	0	
datafusion_proto::physical_plan::to_proto::serialize_physical_expr	function	datafusion-proto	api/datafusion_proto.physical_plan.to_proto.md	0	0	Serialize a `PhysicalExpr` to default protobuf representation.
datafusion_proto::physical_plan::to_proto::serialize_physical_expr_with_converter	function	datafusion-proto	api/datafusion_proto.physical_plan.to_proto.md	0	0	Serialize a `PhysicalExpr` to default protobuf representation.
datafusion_proto::physical_plan::to_proto::serialize_physical_exprs	function	datafusion-proto	api/datafusion_proto.physical_plan.to_proto.md	0	0	
datafusion_proto::physical_plan::to_proto::serialize_physical_sort_expr	function	datafusion-proto	api/datafusion_proto.physical_plan.to_proto.md	0	0	
datafusion_proto::physical_plan::to_proto::serialize_physical_sort_exprs	function	datafusion-proto	api/datafusion_proto.physical_plan.to_proto.md	0	0	
datafusion_proto::physical_plan::to_proto::serialize_physical_window_expr	function	datafusion-proto	api/datafusion_proto.physical_plan.to_proto.md	0	0	
datafusion_proto::physical_plan::to_proto::serialize_record_batches	function	datafusion-proto	api/datafusion_proto.physical_plan.to_proto.md	0	0	
datafusion_proto_common::common::proto_error	function	datafusion-proto-common	api/datafusion_proto_common.common.md	1	0	Return a `DataFusionError::Internal` with the given message
datafusion_proto_common::from_proto::Error	enum	datafusion-proto-common	api/datafusion_proto_common.from_proto.md	2	5	
datafusion_proto_common::from_proto::FromOptionalField	trait	datafusion-proto-common	api/datafusion_proto_common.from_proto.md	0	2	An extension trait that adds the methods `optional` and `required` to any Option containing a type implementing `TryInto<U, Error = Error>`
datafusion_proto_common::from_proto::parse_i32_to_interval_unit	function	datafusion-proto-common	api/datafusion_proto_common.from_proto.md	0	0	
datafusion_proto_common::from_proto::parse_i32_to_time_unit	function	datafusion-proto-common	api/datafusion_proto_common.from_proto.md	0	0	
datafusion_proto_common::from_proto::parse_proto_fields_to_fields	function	datafusion-proto-common	api/datafusion_proto_common.from_proto.md	0	0	Converts a vector of `protobuf::Field`s to `Arc<arrow::Field>`s.
datafusion_proto_common::generated::datafusion_proto_common::ArrowFormat	struct	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	6	9	
datafusion_proto_common::generated::datafusion_proto_common::ArrowOptions	struct	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	6	9	
datafusion_proto_common::generated::datafusion_proto_common::ArrowType	struct	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	6	9	Serialized data type
datafusion_proto_common::generated::datafusion_proto_common::AvroFormat	struct	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	6	9	
datafusion_proto_common::generated::datafusion_proto_common::AvroOptions	struct	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	6	9	
datafusion_proto_common::generated::datafusion_proto_common::Column	struct	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	5	11	
datafusion_proto_common::generated::datafusion_proto_common::ColumnRelation	struct	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	5	9	
datafusion_proto_common::generated::datafusion_proto_common::ColumnStats	struct	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	5	9	
datafusion_proto_common::generated::datafusion_proto_common::CompressionTypeVariant	enum	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	5	16	
datafusion_proto_common::generated::datafusion_proto_common::Constraint	struct	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	5	10	
datafusion_proto_common::generated::datafusion_proto_common::Constraints	struct	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	5	9	
datafusion_proto_common::generated::datafusion_proto_common::CsvFormat	struct	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	6	9	
datafusion_proto_common::generated::datafusion_proto_common::CsvOptions	struct	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	5	16	Options controlling CSV format
datafusion_proto_common::generated::datafusion_proto_common::CsvQuoteStyle	enum	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	5	16	
datafusion_proto_common::generated::datafusion_proto_common::CsvWriterOptions	struct	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	5	14	
datafusion_proto_common::generated::datafusion_proto_common::Decimal128	struct	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	5	9	
datafusion_proto_common::generated::datafusion_proto_common::Decimal128Type	struct	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	5	9	
datafusion_proto_common::generated::datafusion_proto_common::Decimal256	struct	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	5	9	
datafusion_proto_common::generated::datafusion_proto_common::Decimal256Type	struct	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	5	9	
datafusion_proto_common::generated::datafusion_proto_common::Decimal32	struct	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	5	9	
datafusion_proto_common::generated::datafusion_proto_common::Decimal32Type	struct	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	5	9	
datafusion_proto_common::generated::datafusion_proto_common::Decimal64	struct	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	5	9	
datafusion_proto_common::generated::datafusion_proto_common::Decimal64Type	struct	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	5	9	
datafusion_proto_common::generated::datafusion_proto_common::DfField	struct	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	5	8	
datafusion_proto_common::generated::datafusion_proto_common::DfSchema	struct	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	6	10	
datafusion_proto_common::generated::datafusion_proto_common::Dictionary	struct	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	5	8	
datafusion_proto_common::generated::datafusion_proto_common::EmptyMessage	struct	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	6	9	Useful for representing an empty enum variant in rust E.G. enum example{One, Two(i32)} maps to message example{     oneof{         EmptyMessage One = 1;         i32 Two = 2;    } }
datafusion_proto_common::generated::datafusion_proto_common::ExplainAnalyzeCategoriesNode	struct	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	5	11	Wire encoding for `datafusion_common::format::ExplainAnalyzeCategories`.
datafusion_proto_common::generated::datafusion_proto_common::ExplainFormat	enum	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	5	14	
datafusion_proto_common::generated::datafusion_proto_common::Field	struct	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	6	9	
datafusion_proto_common::generated::datafusion_proto_common::FixedSizeList	struct	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	5	8	
datafusion_proto_common::generated::datafusion_proto_common::IntervalDayTimeValue	struct	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	5	9	
datafusion_proto_common::generated::datafusion_proto_common::IntervalMonthDayNanoValue	struct	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	5	9	
datafusion_proto_common::generated::datafusion_proto_common::IntervalUnit	enum	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	5	15	
datafusion_proto_common::generated::datafusion_proto_common::JoinConstraint	enum	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	5	14	
datafusion_proto_common::generated::datafusion_proto_common::JoinSide	enum	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	6	15	
datafusion_proto_common::generated::datafusion_proto_common::JoinType	enum	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	5	14	
datafusion_proto_common::generated::datafusion_proto_common::JsonOptions	struct	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	5	15	Options controlling CSV format
datafusion_proto_common::generated::datafusion_proto_common::JsonWriterOptions	struct	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	5	12	
datafusion_proto_common::generated::datafusion_proto_common::List	struct	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	5	8	
datafusion_proto_common::generated::datafusion_proto_common::Map	struct	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	5	8	
datafusion_proto_common::generated::datafusion_proto_common::MetricCategory	enum	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	5	14	Category of an `EXPLAIN ANALYZE` metric. Mirrors `datafusion_common::format::MetricCategory`.
datafusion_proto_common::generated::datafusion_proto_common::MetricType	enum	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	5	14	Verbosity level for `EXPLAIN ANALYZE`. Mirrors `datafusion_common::format::MetricType`.
datafusion_proto_common::generated::datafusion_proto_common::NdJsonFormat	struct	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	6	9	
datafusion_proto_common::generated::datafusion_proto_common::NullEquality	enum	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	5	14	
datafusion_proto_common::generated::datafusion_proto_common::ParquetCdcOptions	struct	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	5	10	Content-defined chunking (CDC) options for writing parquet files.
datafusion_proto_common::generated::datafusion_proto_common::ParquetColumnOptions	struct	datafusion-proto-common	api/datafusion_proto_common.generated.datafusion_proto_common.md	5	9	
