arrow_json::writer::encoder::Encoder	buoyant_kernel::engine::arrow_utils::NullValueMapEncoder	no	buoyant-kernel
core::fmt::Display	buoyant_kernel::metrics::events::ScanType	yes	buoyant_kernel
core::fmt::Display	buoyant_kernel::metrics::events::SetTransactionLoadSuccess	yes	buoyant_kernel
core::fmt::Display	buoyant_kernel::metrics::events::SnapshotBuildFailure	yes	buoyant_kernel
core::fmt::Display	buoyant_kernel::metrics::events::SnapshotBuildSuccess	yes	buoyant_kernel
core::fmt::Display	buoyant_kernel::metrics::events::StorageCopyCompleted	yes	buoyant_kernel
core::fmt::Display	buoyant_kernel::metrics::events::StorageListCompleted	yes	buoyant_kernel
core::fmt::Display	buoyant_kernel::metrics::events::StorageReadCompleted	yes	buoyant_kernel
core::fmt::Display	buoyant_kernel::metrics::events::TableType	yes	buoyant_kernel
core::fmt::Display	buoyant_kernel::metrics::events::TransactionCommitFailure	yes	buoyant_kernel
core::fmt::Display	buoyant_kernel::metrics::events::TransactionCommitSuccess	yes	buoyant_kernel
core::fmt::Display	buoyant_kernel::schema::DataType	yes	buoyant_kernel
core::fmt::Display	buoyant_kernel::schema::MetadataValue	yes	buoyant_kernel
core::fmt::Display	buoyant_kernel::schema::PrimitiveType	yes	buoyant_kernel
core::fmt::Display	buoyant_kernel::schema::StructField	yes	buoyant_kernel
core::fmt::Display	buoyant_kernel::schema::StructType	yes	buoyant_kernel
core::fmt::Display	buoyant_kernel::schema::compare::Error	no	buoyant-kernel
core::fmt::Display	buoyant_kernel::table_features::TableFeature	yes	buoyant_kernel
core::fmt::Display	buoyant_kernel::table_properties::ParquetCompressionCodec	yes	buoyant_kernel
core::fmt::Display	buoyant_kernel::table_properties::deserialize::ParseIntervalError	yes	buoyant_kernel
core::fmt::Display	deltalake_aws::storage::S3StorageBackend	yes	deltalake-aws
core::fmt::Display	deltalake_azure::error::Error	no	deltalake-azure
core::fmt::Display	deltalake_catalog_glue::GlueError	yes	deltalake-catalog-glue
core::fmt::Display	deltalake_catalog_unity::UnityCatalogError	yes	deltalake-catalog-unity
core::fmt::Display	deltalake_catalog_unity::client::retry::RetryError	yes	deltalake-catalog-unity
core::fmt::Display	deltalake_catalog_unity::models::ErrorResponse	yes	deltalake-catalog-unity
core::fmt::Display	deltalake_catalog_unity::models::TableType	yes	deltalake-catalog-unity
core::fmt::Display	deltalake_catalog_unity::models::TokenErrorResponse	yes	deltalake-catalog-unity
core::fmt::Display	deltalake_core::data_catalog::DataCatalogError	yes	deltalake-core
core::fmt::Display	deltalake_core::datafile::writer::WriteError	no	deltalake-core
core::fmt::Display	deltalake_core::delta_datafusion::expr::BinaryExprFormat	no	deltalake-core
core::fmt::Display	deltalake_core::delta_datafusion::expr::ScalarValueFormat	no	deltalake-core
core::fmt::Display	deltalake_core::delta_datafusion::expr::SqlFormat	no	deltalake-core
core::fmt::Display	deltalake_core::errors::ColumnMappingOperation	yes	deltalake-core
core::fmt::Display	deltalake_core::errors::DeltaTableError	yes	deltalake-core
core::fmt::Display	deltalake_core::kernel::error::Error	yes	deltalake-core
core::fmt::Display	deltalake_core::kernel::models::actions::StorageType	yes	deltalake-core
core::fmt::Display	deltalake_core::kernel::models::actions::TableFeatures	yes	deltalake-core
core::fmt::Display	deltalake_core::kernel::schema::partitions::FilterOp	yes	deltalake-core
core::fmt::Display	deltalake_core::kernel::transaction::CommitBuilderError	yes	deltalake-core
core::fmt::Display	deltalake_core::kernel::transaction::TransactionError	yes	deltalake-core
core::fmt::Display	deltalake_core::kernel::transaction::conflict_checker::CommitConflictError	yes	deltalake-core
core::fmt::Display	deltalake_core::logstore::storage::runtime::DeltaIOStorageBackend	yes	deltalake-core
core::fmt::Display	deltalake_core::operations::convert_to_delta::Error	no	deltalake-core
core::fmt::Display	deltalake_core::operations::create::CreateError	no	deltalake-core
core::fmt::Display	deltalake_core::operations::optimize::MetricDetails	yes	deltalake-core
core::fmt::Display	deltalake_core::operations::restore::RestoreError	no	deltalake-core
core::fmt::Display	deltalake_core::operations::vacuum::VacuumError	no	deltalake-core
core::fmt::Display	deltalake_core::operations::write::WriteError	no	deltalake-core
core::fmt::Display	deltalake_core::table::DeltaTable	yes	deltalake-core
core::fmt::Display	deltalake_core::table::config::DeltaConfigError	yes	deltalake-core
core::fmt::Display	deltalake_core::writer::DeltaWriterError	no	deltalake-core
core::fmt::Display	deltalake_gcp::error::Error	no	deltalake-gcp
core::fmt::Display	deltalake_gcp::storage::GcsStorageBackend	no	deltalake-gcp
core::fmt::Display	deltalake_lakefs::errors::LakeFSConfigError	yes	deltalake-lakefs
core::fmt::Display	deltalake_lakefs::errors::LakeFSOperationError	yes	deltalake-lakefs
core::fmt::Display	deltalake_mount::error::Error	yes	deltalake-mount
core::fmt::Display	deltalake_mount::file::LocalFileSystemError	yes	deltalake-mount
core::fmt::Display	deltalake_mount::file::MountFileStorageBackend	no	deltalake-mount
core::fmt::Display	deltalake_opendal::shim::ConditionalPutShim	yes	deltalake-opendal
core::fmt::Display	deltalake_opendal::sorted::SortedListStore	no	deltalake-opendal
core::future::into_future::IntoFuture	deltalake_core::delta_datafusion::table_provider::TableProviderBuilder	yes	deltalake-core
core::future::into_future::IntoFuture	deltalake_core::kernel::transaction::PostCommit	yes	deltalake-core
core::future::into_future::IntoFuture	deltalake_core::kernel::transaction::PreCommit	yes	deltalake-core
core::future::into_future::IntoFuture	deltalake_core::kernel::transaction::PreparedCommit	yes	deltalake-core
core::future::into_future::IntoFuture	deltalake_core::operations::add_column::AddColumnBuilder	yes	deltalake-core
core::future::into_future::IntoFuture	deltalake_core::operations::add_feature::AddTableFeatureBuilder	yes	deltalake-core
core::future::into_future::IntoFuture	deltalake_core::operations::constraints::ConstraintBuilder	yes	deltalake-core
core::future::into_future::IntoFuture	deltalake_core::operations::convert_to_delta::ConvertToDeltaBuilder	yes	deltalake-core
core::future::into_future::IntoFuture	deltalake_core::operations::create::CreateBuilder	yes	deltalake-core
core::future::into_future::IntoFuture	deltalake_core::operations::delete::DeleteBuilder	yes	deltalake-core
core::future::into_future::IntoFuture	deltalake_core::operations::drop_column_not_null::DropColumnNotNullBuilder	yes	deltalake-core
core::future::into_future::IntoFuture	deltalake_core::operations::drop_constraints::DropConstraintBuilder	yes	deltalake-core
core::future::into_future::IntoFuture	deltalake_core::operations::filesystem_check::FileSystemCheckBuilder	yes	deltalake-core
core::future::into_future::IntoFuture	deltalake_core::operations::generate::GenerateBuilder	yes	deltalake-core
core::future::into_future::IntoFuture	deltalake_core::operations::load::LoadBuilder	yes	deltalake-core
core::future::into_future::IntoFuture	deltalake_core::operations::merge::MergeBuilder	yes	deltalake-core
core::future::into_future::IntoFuture	deltalake_core::operations::optimize::OptimizeBuilder	yes	deltalake-core
core::future::into_future::IntoFuture	deltalake_core::operations::restore::RestoreBuilder	yes	deltalake-core
core::future::into_future::IntoFuture	deltalake_core::operations::set_tbl_properties::SetTablePropertiesBuilder	yes	deltalake-core
core::future::into_future::IntoFuture	deltalake_core::operations::update::UpdateBuilder	yes	deltalake-core
core::future::into_future::IntoFuture	deltalake_core::operations::update_field_metadata::UpdateFieldMetadataBuilder	yes	deltalake-core
core::future::into_future::IntoFuture	deltalake_core::operations::update_table_metadata::UpdateTableMetadataBuilder	yes	deltalake-core
core::future::into_future::IntoFuture	deltalake_core::operations::vacuum::VacuumBuilder	yes	deltalake-core
core::future::into_future::IntoFuture	deltalake_core::operations::write::WriteBuilder	yes	deltalake-core
core::hash::Hash	buoyant_kernel::commit_range::actions::DeltaAction	yes	buoyant_kernel
core::hash::Hash	buoyant_kernel::expressions::BinaryExpressionOp	yes	buoyant_kernel
core::hash::Hash	buoyant_kernel::expressions::BinaryPredicateOp	yes	buoyant_kernel
core::hash::Hash	buoyant_kernel::expressions::UnaryExpressionOp	yes	buoyant_kernel
core::hash::Hash	buoyant_kernel::expressions::VariadicExpressionOp	yes	buoyant_kernel
core::hash::Hash	buoyant_kernel::expressions::column_names::ColumnName	yes	buoyant_kernel
core::hash::Hash	buoyant_kernel::log_replay::FileActionKey	yes	buoyant_kernel
core::hash::Hash	buoyant_kernel::metrics::events::MetricId	yes	buoyant_kernel
core::hash::Hash	buoyant_kernel::schema::MetadataColumnSpec	yes	buoyant_kernel
core::hash::Hash	buoyant_kernel::table_features::TableFeature	yes	buoyant_kernel
core::hash::Hash	deltalake_catalog_unity::models::ColumnTypeName	yes	deltalake-catalog-unity
core::hash::Hash	deltalake_core::delta_datafusion::data_validation::DataValidation	no	deltalake-core
core::hash::Hash	deltalake_core::delta_datafusion::engine::expressions::to_json::ToJson	no	deltalake-core
core::hash::Hash	deltalake_core::delta_datafusion::expr::MakeParquetArray	no	deltalake-core
core::hash::Hash	deltalake_core::delta_datafusion::find_files::FindFiles	no	deltalake-core
core::hash::Hash	deltalake_core::delta_datafusion::logical::MetricObserver	no	deltalake-core
core::hash::Hash	deltalake_core::kernel::models::actions::Add	yes	deltalake-core
core::hash::Hash	deltalake_core::kernel::models::actions::Remove	yes	deltalake-core
core::hash::Hash	deltalake_core::kernel::models::actions::TableFeatures	yes	deltalake-core
core::hash::Hash	deltalake_core::operations::merge::barrier::MergeBarrier	no	deltalake-core
core::hash::Hash	deltalake_core::operations::merge::validation::MergeValidation	no	deltalake-core
core::hash::Hash	deltalake_core::operations::optimize::zorder::datafusion::ZOrderUDF	no	deltalake-core
core::hash::Hash	deltalake_core::table::config::TableProperty	yes	deltalake-core
core::hash::Hash	deltalake_mount::config::MountConfigKey	no	deltalake-mount
core::io::write::Write	deltalake_core::writer::utils::ShareableBuffer	yes	deltalake-core
core::iter::traits::collect::FromIterator	buoyant_kernel::expressions::column_names::ColumnName	yes	buoyant_kernel
core::iter::traits::collect::FromIterator	deltalake_core::logstore::config::ParseResult	yes	deltalake-core
core::iter::traits::collect::FromIterator	deltalake_core::logstore::config::StorageConfig	yes	deltalake-core
core::iter::traits::collect::FromIterator	deltalake_core::logstore::storage::CertificateConfig	yes	deltalake-core
core::iter::traits::collect::FromIterator	deltalake_core::logstore::storage::LimitConfig	yes	deltalake-core
core::iter::traits::collect::FromIterator	deltalake_core::logstore::storage::runtime::RuntimeConfig	yes	deltalake-core
core::iter::traits::collect::FromIterator	deltalake_core::table::builder::DeltaTableConfig	yes	deltalake-core
core::iter::traits::collect::IntoIterator	buoyant_kernel::expressions::column_names::ColumnName	yes	buoyant_kernel
core::iter::traits::collect::IntoIterator	buoyant_kernel::schema::StructType	yes	buoyant_kernel
core::iter::traits::collect::IntoIterator	deltalake_core::kernel::snapshot::MaterializedFilesSeed	no	deltalake-core
core::iter::traits::collect::IntoIterator	deltalake_core::kernel::snapshot::log_data::LogDataHandler	yes	deltalake-core
core::iter::traits::collect::IntoIterator	deltalake_core::operations::optimize::MergeBin	no	deltalake-core
core::iter::traits::double_ended::DoubleEndedIterator	buoyant_kernel::schema::StructFieldIntoIter	yes	buoyant_kernel
core::iter::traits::double_ended::DoubleEndedIterator	buoyant_kernel::schema::StructFieldRefIter	yes	buoyant_kernel
core::iter::traits::double_ended::DoubleEndedIterator	buoyant_kernel::table_features::TableFeatureIter	yes	buoyant_kernel
core::iter::traits::exact_size::ExactSizeIterator	buoyant_kernel::schema::StructFieldIntoIter	yes	buoyant_kernel
core::iter::traits::exact_size::ExactSizeIterator	buoyant_kernel::schema::StructFieldRefIter	yes	buoyant_kernel
core::iter::traits::exact_size::ExactSizeIterator	buoyant_kernel::table_features::TableFeatureIter	yes	buoyant_kernel
core::iter::traits::iterator::Iterator	buoyant_kernel::action_reconciliation::log_replay::ActionReconciliationIterator	yes	buoyant_kernel
core::iter::traits::iterator::Iterator	buoyant_kernel::checkpoint::sidecar::SingleSidecarDataIterator	no	buoyant-kernel
core::iter::traits::iterator::Iterator	buoyant_kernel::commit_range::CommitActionsIterator	no	buoyant-kernel
core::iter::traits::iterator::Iterator	buoyant_kernel::engine_data::RowIndexIterator	yes	buoyant_kernel
core::iter::traits::iterator::Iterator	buoyant_kernel::incremental_scan::IncrementalScanStream	yes	buoyant_kernel
core::iter::traits::iterator::Iterator	buoyant_kernel::log_reader::checkpoint_manifest::CheckpointManifestReader	no	buoyant-kernel
core::iter::traits::iterator::Iterator	buoyant_kernel::log_reader::commit::CommitReader	no	buoyant-kernel
core::iter::traits::iterator::Iterator	buoyant_kernel::metrics::precounted_metrics_iterator::PrecountedMetricsIterator	no	buoyant-kernel
core::iter::traits::iterator::Iterator	buoyant_kernel::metrics::streaming_metrics_iterator::MetricsIterator	no	buoyant-kernel
core::iter::traits::iterator::Iterator	buoyant_kernel::parallel::parallel_phase::ParallelPhase	yes	buoyant_kernel
core::iter::traits::iterator::Iterator	buoyant_kernel::parallel::parallel_scan_metadata::ParallelScanMetadata	yes	buoyant_kernel
core::iter::traits::iterator::Iterator	buoyant_kernel::parallel::parallel_scan_metadata::SequentialScanMetadata	yes	buoyant_kernel
core::iter::traits::iterator::Iterator	buoyant_kernel::parallel::sequential_phase::SequentialPhase	yes	buoyant_kernel
core::iter::traits::iterator::Iterator	buoyant_kernel::schema::StructFieldIntoIter	yes	buoyant_kernel
core::iter::traits::iterator::Iterator	buoyant_kernel::schema::StructFieldRefIter	yes	buoyant_kernel
core::iter::traits::iterator::Iterator	buoyant_kernel::table_features::TableFeatureIter	yes	buoyant_kernel
core::iter::traits::iterator::Iterator	buoyant_kernel::utils::OnComplete	no	buoyant-kernel
core::iter::traits::iterator::Iterator	buoyant_kernel_engine::BlockingStreamIterator	no	buoyant-kernel-engine
core::iter::traits::iterator::Iterator	deltalake_core::kernel::snapshot::SharedRecordBatchIter	no	deltalake-core
core::iter::traits::marker::FusedIterator	buoyant_kernel::schema::StructFieldIntoIter	yes	buoyant_kernel
core::iter::traits::marker::FusedIterator	buoyant_kernel::schema::StructFieldRefIter	yes	buoyant_kernel
core::iter::traits::marker::FusedIterator	buoyant_kernel::table_features::TableFeatureIter	yes	buoyant_kernel
core::marker::Copy	buoyant_kernel::action_reconciliation::log_replay::GetterColumn	no	buoyant-kernel
core::marker::Copy	buoyant_kernel::actions::deletion_vector::DeletionVectorStorageType	yes	buoyant_kernel
core::marker::Copy	buoyant_kernel::checkpoint::checkpoint_transform::StatsTransformConfig	no	buoyant-kernel
core::marker::Copy	buoyant_kernel::commit_range::actions::DeltaAction	yes	buoyant_kernel
core::marker::Copy	buoyant_kernel::commit_range::builder::CommitOrdering	yes	buoyant_kernel
core::marker::Copy	buoyant_kernel::committer::commit_types::CommitType	yes	buoyant_kernel
core::marker::Copy	buoyant_kernel::engine::arrow_expression::evaluate_expression::ViewCast	no	buoyant-kernel
core::marker::Copy	buoyant_kernel::engine::ensure_data_types::ValidationMode	yes	buoyant_kernel
core::marker::Copy	buoyant_kernel::expressions::BinaryExpressionOp	yes	buoyant_kernel
core::marker::Copy	buoyant_kernel::expressions::BinaryPredicateOp	yes	buoyant_kernel
core::marker::Copy	buoyant_kernel::expressions::JunctionPredicateOp	yes	buoyant_kernel
core::marker::Copy	buoyant_kernel::expressions::UnaryExpressionOp	yes	buoyant_kernel
core::marker::Copy	buoyant_kernel::expressions::UnaryPredicateOp	yes	buoyant_kernel
core::marker::Copy	buoyant_kernel::expressions::VariadicExpressionOp	yes	buoyant_kernel
core::marker::Copy	buoyant_kernel::history_manager::CommitAt	yes	buoyant_kernel
core::marker::Copy	buoyant_kernel::history_manager::HistoryCommitType	yes	buoyant_kernel
core::marker::Copy	buoyant_kernel::history_manager::error::NearestTimestamp	yes	buoyant_kernel
core::marker::Copy	buoyant_kernel::history_manager::search::Bound	no	buoyant-kernel
core::marker::Copy	buoyant_kernel::metrics::events::CommitFailureReason	yes	buoyant_kernel
core::marker::Copy	buoyant_kernel::metrics::events::MetricId	yes	buoyant_kernel
core::marker::Copy	buoyant_kernel::metrics::events::ScanType	yes	buoyant_kernel
core::marker::Copy	buoyant_kernel::metrics::events::TableType	yes	buoyant_kernel
core::marker::Copy	buoyant_kernel::scan::log_replay::ScanPartitionValuesOptions	no	buoyant-kernel
core::marker::Copy	buoyant_kernel::scan::log_replay::ScanStatsOptions	no	buoyant-kernel
