deltalake_catalog_unity::models::Table	deserialize	serde_core::de::Deserialize	fn deserialize<__D>(__deserializer: __D) -> _serde::__private229::Result<Self, __D::Error> where __D: _serde::Deserializer<'de>	
deltalake_catalog_unity::models::TableSummary	deserialize	serde_core::de::Deserialize	fn deserialize<__D>(__deserializer: __D) -> _serde::__private229::Result<Self, __D::Error> where __D: _serde::Deserializer<'de>	
deltalake_catalog_unity::models::TableTempCredentialsResponse	deserialize	serde_core::de::Deserialize	fn deserialize<__D>(__deserializer: __D) -> _serde::__private229::Result<Self, __D::Error> where __D: _serde::Deserializer<'de>	
deltalake_catalog_unity::models::TableType	deserialize	serde_core::de::Deserialize	fn deserialize<__D>(__deserializer: __D) -> _serde::__private229::Result<Self, __D::Error> where __D: _serde::Deserializer<'de>	
deltalake_catalog_unity::models::TableType	fmt	core::fmt::Display	fn fmt(&self, f: &mut Formatter<'_>) -> fmt::Result	
deltalake_catalog_unity::models::TemporaryTableCredentials	deserialize	serde_core::de::Deserialize	fn deserialize<__D>(__deserializer: __D) -> _serde::__private229::Result<Self, __D::Error> where __D: _serde::Deserializer<'de>	
deltalake_catalog_unity::models::TemporaryTableCredentials	get_aws_credentials	-	fn get_aws_credentials(&self) -> Option<HashMap<String, String>>	
deltalake_catalog_unity::models::TemporaryTableCredentials	get_azure_credentials	-	fn get_azure_credentials(&self) -> Option<HashMap<String, String>>	
deltalake_catalog_unity::models::TemporaryTableCredentials	get_credentials	-	fn get_credentials(self) -> Option<HashMap<String, String>>	
deltalake_catalog_unity::models::TemporaryTableCredentials	get_gcp_credentials	-	fn get_gcp_credentials(&self) -> Option<HashMap<String, String>>	
deltalake_catalog_unity::models::TemporaryTableCredentials	get_r2_credentials	-	fn get_r2_credentials(&self) -> Option<HashMap<String, String>>	
deltalake_catalog_unity::models::TemporaryTableCredentialsRequest	new	-	fn new(table_id: &str, operation: &str) -> Self	
deltalake_catalog_unity::models::TemporaryTableCredentialsRequest	serialize	serde_core::ser::Serialize	fn serialize<__S>(&self, __serializer: __S) -> _serde::__private229::Result<__S::Ok, __S::Error> where __S: _serde::Serializer	
deltalake_catalog_unity::models::TokenErrorResponse	deserialize	serde_core::de::Deserialize	fn deserialize<__D>(__deserializer: __D) -> _serde::__private229::Result<Self, __D::Error> where __D: _serde::Deserializer<'de>	
deltalake_catalog_unity::models::TokenErrorResponse	fmt	core::fmt::Display	fn fmt(&self, f: &mut fmt::Formatter<'_>) -> fmt::Result	
deltalake_core::data_catalog::DataCatalog	get_table_storage_location	-	async fn get_table_storage_location(&self, catalog_id: Option<String>, database_name: &str, table_name: &str) -> Result<String, Self::Error>	Get the table storage location from the Data Catalog
deltalake_core::data_catalog::DataCatalogError	fmt	core::fmt::Display	fn fmt(&self, __formatter: &mut ::core::fmt::Formatter<'_>) -> ::core::fmt::Result	
deltalake_core::data_catalog::DataCatalogError	source	core::error::Error	fn source(&self) -> ::core::option::Option<&dyn ::thiserror::__private20::Error + 'static>	
deltalake_core::data_catalog::storage::ListingSchemaProvider	deregister_table	datafusion_session::schema::SchemaProvider	fn deregister_table(&self, _name: &str) -> datafusion::common::Result<Option<Arc<dyn TableProvider>>>	
deltalake_core::data_catalog::storage::ListingSchemaProvider	refresh	-	async fn refresh(&self) -> datafusion::common::Result<()>	Reload table information from ObjectStore
deltalake_core::data_catalog::storage::ListingSchemaProvider	register_table	datafusion_session::schema::SchemaProvider	fn register_table(&self, _name: String, _table: Arc<dyn TableProvider>) -> datafusion::common::Result<Option<Arc<dyn TableProvider>>>	
deltalake_core::data_catalog::storage::ListingSchemaProvider	table	datafusion_session::schema::SchemaProvider	async fn table(&self, name: &str) -> datafusion::common::Result<Option<Arc<dyn TableProvider>>>	
deltalake_core::data_catalog::storage::ListingSchemaProvider	table_exist	datafusion_session::schema::SchemaProvider	fn table_exist(&self, name: &str) -> bool	
deltalake_core::data_catalog::storage::ListingSchemaProvider	table_names	datafusion_session::schema::SchemaProvider	fn table_names(&self) -> Vec<String>	
deltalake_core::data_catalog::storage::ListingSchemaProvider	try_new	-	fn try_new(root_uri: impl AsRef<str>, options: Option<HashMap<String, String>>) -> DeltaResult<Self>	Create a new [`ListingSchemaProvider`]
deltalake_core::datafile::DataFileReader	read_file	-	async fn read_file(&self, path: object_store::path::Path) -> DeltaResult<BatchStream>	Read the parquet data file at `path` into a stream of record batches.
deltalake_core::datafile::DataFileWriter	abort	-	async fn abort(Box<self>) -> DeltaResult<()>	Abandon the writer after an error, aborting its in-progress multipart uploads. Dropping the writer instead leaks upload parts vacuum cannot see, and `close`-ing it finalizes files for partially-written data; error-path callers should use t…
deltalake_core::datafile::DataFileWriter	close	-	async fn close(Box<self>) -> DeltaResult<Vec<Add>>	Finish writing and return the uncommitted [`Add`] actions for the files that were produced.
deltalake_core::datafile::DataFileWriter	write	-	async fn write(&mut self, batch: &RecordBatch) -> DeltaResult<()>	Buffer a record batch, writing to one or more parquet files as needed. The batch must match the writer's (partition-stripped) file schema.
deltalake_core::datafile::DeltaDataReader	read	-	async fn read(&self, options: ReadOptions) -> DeltaResult<BatchStream>	Read the selected data as a batch stream.
deltalake_core::datafile::DeltaDataWriter	write_all	-	async fn write_all(Box<self>, batches: BatchStream) -> DeltaResult<Vec<Add>>	Drain the batch stream into data files, returning the uncommitted [`Add`] actions (still to be committed via a transaction).
deltalake_core::datafile::ReadOptions	with_limit	-	fn with_limit(self, limit: usize) -> Self	Limit the number of rows returned.
deltalake_core::datafile::ReadOptions	with_projection	-	fn with_projection(self, projection: impl Into<Vec<String>>) -> Self	Project to the given logical column names.
deltalake_core::datafile::datafusion_ext::DataFusionDataReader	new	-	fn new(provider: Arc<dyn TableProvider>, session: Arc<dyn Session>) -> Self	Create a reader from an already-built table provider and session.
deltalake_core::datafile::datafusion_ext::DataFusionDataReader	read	deltalake_core::datafile::DeltaDataReader	async fn read(&self, options: ReadOptions) -> DeltaResult<BatchStream>	
deltalake_core::datafile::datafusion_ext::DataFusionDataReader	scan	deltalake_core::datafile::datafusion_ext::DeltaDataReaderExt	async fn scan(&self, session: &dyn Session, options: ScanOptions) -> DeltaResult<SendableRecordBatchStream>	
deltalake_core::datafile::datafusion_ext::DataFusionDataReader	try_new	-	async fn try_new(table: &DeltaTable, session: Arc<dyn Session>) -> DeltaResult<Self>	Build a reader for `table`, registering the table's object store with `session` (idempotent) and resolving the `DeltaScanNext` provider.
deltalake_core::datafile::datafusion_ext::DeltaDataReaderExt	scan	-	async fn scan(&self, session: &dyn Session, options: ScanOptions) -> DeltaResult<SendableRecordBatchStream>	Scan the table through the DataFusion `DeltaScanNext` provider, returning a coalesced single-partition stream.
deltalake_core::datafile::datafusion_ext::DeltaDataWriterExt	write_plan	-	async fn write_plan(Box<self>, session: &dyn Session, plan: Arc<dyn ExecutionPlan>) -> DeltaResult<Vec<Add>>	Execute `plan` (already containing any validation/repartition/CDC nodes) against `session` and write its output through the basic writer.
deltalake_core::datafile::datafusion_ext::ScanOptions	from	core::convert::From	fn from(value: ReadOptions) -> Self	
deltalake_core::datafile::properties::ReaderProperties	to_table_parquet_options	-	fn to_table_parquet_options(&self, session: &dyn datafusion::catalog::Session) -> datafusion::config::TableParquetOptions	Build DataFusion's `TableParquetOptions` for a `ParquetSource`, inheriting the session's parquet execution settings.
deltalake_core::datafile::reader::KernelDataFileReader	read_file	deltalake_core::datafile::DataFileReader	async fn read_file(&self, _path: Path) -> DeltaResult<BatchStream>	
deltalake_core::datafile::reader::KernelDataReader	read	deltalake_core::datafile::DeltaDataReader	async fn read(&self, _options: ReadOptions) -> DeltaResult<BatchStream>	
deltalake_core::datafile::reader::ParquetFileReader	new	-	fn new(store: Arc<dyn ObjectStore>) -> Self	Create a reader over the given object store.
deltalake_core::datafile::reader::ParquetFileReader	read_file	deltalake_core::datafile::DataFileReader	async fn read_file(&self, path: Path) -> DeltaResult<BatchStream>	
deltalake_core::datafile::reader::ParquetTableReader	read	deltalake_core::datafile::DeltaDataReader	async fn read(&self, options: ReadOptions) -> DeltaResult<BatchStream>	
deltalake_core::datafile::reader::ParquetTableReader	try_new	-	async fn try_new(table: &DeltaTable) -> DeltaResult<Self>	Build a reader over the table's current data files.
deltalake_core::datafile::writer::DeltaWriter	abort	-	async fn abort(self) -> DeltaResult<()>	Abandon the writer, aborting every partition's in-progress multipart upload. Already-completed files are left as orphans for vacuum.
deltalake_core::datafile::writer::DeltaWriter	close	-	async fn close(self) -> DeltaResult<Vec<Add>>	Close the writer and get the new [Add] actions.
deltalake_core::datafile::writer::DeltaWriter	new	-	fn new(object_store: ObjectStoreRef, config: WriterConfig) -> Self	Create a new instance of [`DeltaWriter`]
deltalake_core::datafile::writer::DeltaWriter	with_writer_properties	-	fn with_writer_properties(self, writer_properties: WriterProperties) -> Self	Apply custom writer_properties to the underlying parquet writer
deltalake_core::datafile::writer::DeltaWriter	write	-	async fn write(&mut self, batch: &RecordBatch) -> DeltaResult<()>	Buffers record batches in-memory per partition up to appx. `target_file_size` for a partition. Flushes data to storage once a full file can be written.
deltalake_core::datafile::writer::DeltaWriter	write_all	deltalake_core::datafile::DeltaDataWriter	async fn write_all(Box<self>, batches: BatchStream) -> DeltaResult<Vec<Add>>	
deltalake_core::datafile::writer::DeltaWriter	write_partition	-	async fn write_partition(&mut self, record_batch: RecordBatch, partition_values: &IndexMap<String, Scalar>) -> DeltaResult<()>	Write a batch to the partition induced by `partition_values`. The batch must be pre-partitioned (all rows in one partition) but still include the partition columns; they are stripped before encoding.
deltalake_core::datafile::writer::DeltaWriter	write_plan	deltalake_core::datafile::datafusion_ext::DeltaDataWriterExt	async fn write_plan(Box<self>, session: &dyn Session, plan: Arc<dyn ExecutionPlan>) -> DeltaResult<Vec<Add>>	
deltalake_core::datafile::writer::PartitionWriter	abort	-	async fn abort(self) -> DeltaResult<()>	Abandon the writer: let in-flight size-roll uploads finish (cancelling mid-upload would leak parts vacuum cannot see; completed files are orphans it can reclaim), then abort the open file's multipart upload.
deltalake_core::datafile::writer::PartitionWriter	abort	deltalake_core::datafile::DataFileWriter	async fn abort(Box<self>) -> DeltaResult<()>	
deltalake_core::datafile::writer::PartitionWriter	close	-	async fn close(self) -> DeltaResult<Vec<Add>>	Close the writer and get the new [Add] actions.
deltalake_core::datafile::writer::PartitionWriter	close	deltalake_core::datafile::DataFileWriter	async fn close(Box<self>) -> DeltaResult<Vec<Add>>	
deltalake_core::datafile::writer::PartitionWriter	try_with_config	-	fn try_with_config(object_store: ObjectStoreRef, config: PartitionWriterConfig, num_indexed_cols: DataSkippingNumIndexedCols, stats_columns: Option<Vec<String>>) -> DeltaResult<Self>	Create a new instance of [`PartitionWriter`] from [`PartitionWriterConfig`]
deltalake_core::datafile::writer::PartitionWriter	write	-	async fn write(&mut self, batch: &RecordBatch) -> DeltaResult<()>	Buffers record batches in-memory up to appx. `target_file_size`. Flushes data to storage once a full file can be written.
deltalake_core::datafile::writer::PartitionWriter	write	deltalake_core::datafile::DataFileWriter	async fn write(&mut self, batch: &RecordBatch) -> DeltaResult<()>	
deltalake_core::datafile::writer::PartitionWriterConfig	try_new	-	fn try_new(file_schema: ArrowSchemaRef, partition_values: IndexMap<String, Scalar>, writer_properties: Option<WriterProperties>, target_file_size: Option<NonZeroU64>, write_batch_size: Option<usize>, max_concurrency_tasks: Option<usize>, prefix_override: Option<Path>) -> DeltaResult<Self>	Create a new instance of [PartitionWriterConfig]
deltalake_core::datafile::writer::PartitionWriterConfig	with_roll_on_row_group_boundary	-	fn with_roll_on_row_group_boundary(self, roll_on_row_group_boundary: bool) -> Self	Defer the `target_file_size` file roll until the parquet writer's current row group is complete, so no file ends in a truncated row group.
deltalake_core::datafile::writer::WriterConfig	file_schema	-	fn file_schema(&self) -> ArrowSchemaRef	Schema of files written to disk
deltalake_core::datafile::writer::WriterConfig	new	-	fn new(table_schema: ArrowSchemaRef, partition_columns: Vec<String>, writer_properties: Option<WriterProperties>, target_file_size: Option<NonZeroU64>, write_batch_size: Option<usize>, num_indexed_cols: DataSkippingNumIndexedCols, stats_columns: Option<Vec<String>>) -> Self	Create a new instance of [WriterConfig].
deltalake_core::datafile::writer::WriterConfig	with_random_prefix_length	-	fn with_random_prefix_length(self, length: Option<usize>) -> Self	Write data files under a random prefix of `length` chars instead of Hive-style dirs (column-mapped tables); `None` keeps the Hive layout.
deltalake_core::delta_datafusion::DataFusionMixins	input_schema	-	fn input_schema(&self) -> ArrowSchemaRef	Get the table schema as an [`ArrowSchemaRef`]
deltalake_core::delta_datafusion::DataFusionMixins	parse_predicate_expression	-	fn parse_predicate_expression(&self, expr: impl AsRef<str>, session: &dyn Session) -> DeltaResult<Expr>	Parse an expression string into a datafusion [`Expr`]
